-152.6013, 103.9072, 177.3556, -130.5463, -43.70022, 120.0058, 45 | null | 0
-153.0702, 104.1046, 177.1349, -130.9035, -43.36246, 120.8164, 45 | null | 0
-153.219, 104.3412, 177.1133, -131.319, -43.65723, 121.3723, 45 | null | 0
-153.5394, 105.112, 177.105, -132.6571, -45.41162, 122.8492, 45 | null | 0
-153.8668, 105.7527, 176.8966, -133.7155, -46.52883, 124.3812, 45 | null | 0
-155.9319, 106.7873, 175.791, -135.6465, -46.90071, 127.8763, 45 | null | 0
-157.1761, 107.0343, 175.1578, -136.185, -45.79703, 128.8972, 45 | null | 0
-159.5308, 107.2746, 174.0583, -136.9778, -43.39472, 130.3637, 45 | null | 0
-160.0947, 107.4205, 173.8159, -137.3318, -42.97406, 130.6053, 45 | null | 0
-161.0191, 108.2306, 173.1666, -138.8077, -43.57259, 132.441, 45 | null | 0
-161.1136, 108.7149, 172.9609, -139.5682, -44.32363, 133.2747, 45 | null | 0
-160.4975, 109.1664, 173.1463, -140.108, -45.74246, 133.2684, 45 | null | 0
-159.6768, 109.776, 173.349, -140.8189, -47.04934, 132.9832, 45 | null | 0
-159.5331, 109.9172, 173.3181, -140.8683, -46.36975, 132.6811, 45 | null | 0
-158.231, 110.0927, 173.9198, -140.5955, -46.25719, 130.7763, 45 | null | 0
-157.6336, 110.1666, 174.2519, -140.5173, -46.74, 129.8817, 45 | null | 0
-156.6147, 110.3805, 174.6863, -140.4911, -47.51146, 128.7339, 45 | null | 0
-156.6303, 110.4495, 174.6059, -140.4953, -47.25067, 128.6495, 45 | null | 0
-156.7035, 110.4297, 174.5405, -140.3987, -46.87268, 128.3952, 45 | null | 0
-156.9563, 110.377, 174.3233, -140.2761, -46.15877, 128.068, 45 | null | 0
-156.7941, 110.4393, 174.3069, -140.3034, -46.21535, 127.9194, 45 | null | 0
-155.1655, 110.6596, 174.914, -140.2938, -47.75741, 126.7261, 45 | null | 0
-154.4939, 110.7497, 175.1377, -140.2686, -48.21732, 126.26, 45 | null | 0
-155.1318, 110.6171, 174.7173, -140.1976, -47.40138, 126.4382, 45 | null | 0
-155.5783, 110.4918, 174.4938, -140.1193, -46.97706, 126.503, 45 | null | 0
-155.596, 110.5244, 174.418, -140.1929, -47.17953, 126.7352, 45 | null | 0
-155.4014, 110.5627, 174.4692, -140.2105, -47.35405, 126.6962, 45 | null | 0
-155.2959, 110.5782, 174.4508, -140.2177, -47.44062, 126.6665, 45 | null | 0
-155.2036, 110.563, 174.2191, -140.1602, -47.2569, 126.8287, 45 | null | 0
-155.3931, 110.5374, 174.0136, -140.1448, -46.90698, 127.1111, 45 | null | 0
-155.7496, 110.4422, 173.929, -140.1359, -46.8279, 127.1843, 45 | null | 0
-155.6651, 110.4669, 173.9769, -140.159, -46.95764, 127.1728, 45 | null | 0
-155.1322, 110.5286, 174.1483, -140.1337, -47.33751, 127.0767, 45 | null | 0
-154.5757, 110.6293, 174.3378, -140.1398, -47.62397, 127.0099, 45 | null | 0
-154.4962, 110.8957, 174.1993, -140.4337, -47.49141, 127.8947, 45 | null | 0
-155.3514, 110.9557, 173.818, -140.7226, -47.16842, 128.7545, 45 | null | 0
-156.3356, 110.9007, 173.476, -140.9189, -46.86555, 129.3304, 45 | null | 0
-157.2036, 110.982, 173.175, -141.235, -46.67661, 129.8744, 45 | null | 0
-157.5276, 111.091, 172.9856, -141.4219, -46.3612, 130.2765, 45 | null | 0
-158.4281, 111.3457, 172.5154, -141.9027, -45.72931, 131.2076, 45 | null | 0
-158.2327, 111.4038, 172.6083, -141.9025, -45.84779, 130.9614, 45 | null | 0
-158.0351, 111.5653, 172.6862, -142.047, -46.15717, 130.8516, 45 | null | 0
-158.723, 111.6986, 172.3606, -142.3384, -45.67177, 131.373, 45 | null | 0
-159.1513, 111.8393, 172.1595, -142.5954, -45.55236, 131.8102, 45 | null | 0
-159.0985, 112.1556, 172.0599, -142.9011, -45.66738, 132.1502, 45 | null | 0
-158.634, 112.4343, 172.1852, -143.1212, -46.34433, 132.1008, 45 | null | 0
-159.3763, 112.0743, 172.04, -142.6252, -44.55463, 131.246, 45 | null | 0
-159.6506, 112.2272, 171.9121, -143.0301, -45.21973, 132.0224, 45 | null | 0
-163.8798, 112.9737, 169.5723, -145.1953, -43.16302, 137.0088, 45 | null | 0
-162.8365, 113.365, 169.7784, -145.4748, -44.23488, 137.1733, 45 | null | 0
-162.1422, 113.5131, 170.1729, -145.56, -45.6858, 136.6588, 45 | null | 0
-162.5849, 113.4534, 170.1174, -145.6184, -45.70315, 136.6797, 45 | null | 0
-162.3899, 113.2126, 170.3647, -145.1512, -45.08344, 135.8327, 45 | null | 0
-163.5474, 112.3732, 170.6403, -144.1932, -42.87813, 133.9604, 45 | null | 0
-164.766, 111.7688, 170.4588, -143.607, -40.6455, 133.2785, 45 | null | 0
-164.5525, 111.7377, 170.5508, -143.3728, -40.01975, 132.7978, 45 | null | 0
-164.3278, 112.0649, 170.5309, -143.7637, -40.8728, 133.3531, 45 | null | 0
-164.3121, 112.2181, 170.4776, -143.9674, -41.38, 133.6996, 45 | null | 0
-164.407, 112.1075, 170.5134, -143.7583, -40.87325, 133.2902, 45 | null | 0
-163.7075, 111.8893, 170.8065, -143.1732, -40.3715, 131.9542, 45 | null | 0
-163.2726, 111.9121, 170.9076, -143.0573, -40.4044, 131.5945, 45 | null | 0
-162.9715, 111.9832, 170.9611, -143.0855, -40.66968, 131.4832, 45 | null | 0
-162.3312, 112.3751, 171.0037, -143.5152, -41.83804, 132.0247, 45 | null | 0
-161.2499, 112.7199, 171.2461, -143.6871, -42.95473, 131.9647, 45 | null | 0
-161.1505, 112.3779, 171.4313, -143.1109, -42.22271, 131.0291, 45 | null | 0
-161.3211, 112.1867, 171.3674, -142.8235, -41.41126, 130.6734, 45 | null | 0
-161.3039, 112.0776, 171.3937, -142.6101, -40.88017, 130.2708, 45 | null | 0
-161.2147, 112.1849, 171.4526, -142.785, -41.40492, 130.438, 45 | null | 0
-161.2157, 112.2584, 171.4452, -142.9063, -41.66567, 130.619, 45 | null | 0
-159.8584, 112.8538, 171.8589, -143.2154, -43.14189, 130.4942, 45 | null | 0
-155.5356, 114.0051, 173.2641, -143.2273, -45.34636, 129.2308, 45 | null | 0
-157.6996, 113.142, 172.6749, -142.745, -43.4099, 128.9575, 45 | null | 0
-157.5374, 113.3594, 172.6257, -142.9177, -43.40974, 129.2355, 45 | null | 0
-157.7322, 113.3093, 172.5922, -142.8895, -43.26643, 129.3029, 45 | null | 0
-157.7856, 113.4035, 172.6066, -143.0342, -43.60118, 129.3766, 45 | null | 0
-158.0923, 113.4569, 172.4425, -143.1518, -43.45656, 129.6778, 45 | null | 0
-158.3635, 113.5919, 172.2347, -143.2479, -42.89748, 130.0407, 45 | null | 0
-158.3214, 113.5496, 172.293, -143.1711, -42.83114, 129.8964, 45 | null | 0
-158.9071, 113.5106, 172.0314, -143.2317, -42.35654, 130.1246, 45 | null | 0
-159.232, 113.44, 171.9427, -143.2358, -42.25162, 130.1694, 45 | null | 0
-159.2173, 113.3906, 171.9628, -143.1434, -42.1016, 130.0316, 45 | null | 0
-159.1347, 113.4019, 171.9783, -143.1123, -42.05221, 129.9169, 45 | null | 0
-159.2477, 113.4267, 171.8912, -143.1315, -41.88173, 130.0274, 45 | null | 0
-159.5484, 113.4918, 171.7029, -143.2591, -41.71841, 130.4427, 45 | null | 0
-159.7624, 113.5231, 171.5996, -143.335, -41.7341, 130.6434, 45 | null | 0
-159.8985, 113.5108, 171.5385, -143.3427, -41.64668, 130.6714, 45 | null | 0
-160.0325, 113.4601, 171.4838, -143.2993, -41.47263, 130.6229, 45 | null | 0
-160.013, 113.3526, 171.4897, -143.1064, -41.12506, 130.2, 45 | null | 0
-159.9164, 113.3635, 171.525, -143.0957, -41.19067, 130.1213, 45 | null | 0
-159.9733, 113.3729, 171.495, -143.133, -41.22006, 130.2401, 45 | null | 0
-160.0184, 113.3639, 171.4769, -143.13, -41.1927, 130.2551, 45 | null | 0
-160.0233, 113.3723, 171.4587, -143.1103, -41.12785, 130.2018, 45 | null | 0
-160.0397, 113.3589, 171.4559, -143.0806, -41.05428, 130.1281, 45 | null | 0
-160.044, 113.36, 171.4538, -143.0693, -40.9465, 130.0799, 45 | null | 0
-159.9899, 113.3916, 171.4663, -143.0822, -40.9617, 130.0662, 45 | null | 0
-159.8761, 113.4457, 171.4994, -143.1008, -41.02193, 130.0161, 45 | null | 0
-159.7821, 113.512, 171.5196, -143.1481, -41.07135, 129.9676, 45 | null | 0
-159.7508, 113.5588, 171.5129, -143.1831, -41.04681, 129.9392, 45 | null | 0
-159.7422, 113.6312, 171.4972, -143.2511, -41.03758, 129.8236, 45 | null | 0
-159.7131, 113.6783, 171.4913, -143.3071, -41.06611, 129.7881, 45 | null | 0
-159.6315, 113.8057, 171.4581, -143.4562, -41.06278, 129.7639, 45 | null | 0
-159.5041, 113.9205, 171.4518, -143.5669, -41.09985, 129.7832, 45 | null | 0
-159.0115, 114.2424, 171.4855, -143.8742, -41.31354, 129.8705, 45 | null | 0
-158.8156, 114.3222, 171.5318, -143.95, -41.38675, 129.7876, 45 | null | 0
-158.5666, 114.4505, 171.5587, -144.0994, -41.41954, 129.7447, 45 | null | 0
-158.61, 114.6731, 171.344, -144.5235, -41.04045, 130.1458, 45 | null | 0
-158.5759, 114.805, 171.2398, -144.7438, -40.84901, 130.3944, 45 | null | 0
-157.682, 115.2783, 171.3199, -145.2402, -41.10231, 130.7243, 45 | null | 0
-156.9849, 115.521, 171.5553, -145.4943, -41.82198, 130.5446, 45 | null | 0
-156.5935, 115.9372, 171.4484, -146.1065, -41.94654, 130.8996, 45 | null | 0
-156.6674, 116.092, 171.2666, -146.3902, -41.61489, 131.177, 45 | null | 0
-156.5973, 116.2811, 171.141, -146.6991, -41.52603, 131.3978, 45 | null | 0
-155.9207, 116.8215, 171.1097, -147.3665, -42.04195, 131.6393, 45 | null | 0
-155.1697, 117.1277, 171.2318, -147.5662, -42.20338, 131.4694, 45 | null | 0
-154.2593, 117.6874, 171.3743, -148.1788, -43.20794, 131.3795, 45 | null | 0
-154.228, 117.961, 171.1908, -148.5683, -43.35947, 131.7451, 45 | null | 0
-154.3092, 118.3324, 170.7957, -149.1448, -43.25652, 132.1351, 45 | null | 0
-153.9409, 118.556, 170.7579, -149.3588, -43.39128, 132.0427, 45 | null | 0
-153.4813, 118.7902, 170.7694, -149.5684, -43.61634, 131.8973, 45 | null | 0
-152.9335, 119.2757, 170.6141, -150.0925, -44.09175, 131.9408, 45 | null | 0
-152.9803, 119.4382, 170.4087, -150.3211, -44.02861, 132.079, 45 | null | 0
-152.7168, 119.7786, 170.1652, -150.7478, -44.33065, 132.1413, 45 | null | 0
-152.5583, 119.9573, 170.0699, -150.9804, -44.72688, 132.1673, 45 | null | 0
-151.8475, 120.4368, 169.9757, -151.4892, -45.89738, 132.0309, 45 | null | 0
-151.0369, 120.6434, 170.1137, -151.5378, -46.27364, 131.5306, 45 | null | 0
-149.2963, 121.1218, 170.3538, -151.6762, -46.99171, 130.7089, 45 | null | 0
-148.9846, 121.3177, 170.2129, -151.8426, -47.11686, 130.7266, 45 | null | 0
-149.0483, 121.429, 169.9212, -152.0023, -46.9822, 130.9217, 45 | null | 0
-148.7715, 121.701, 169.5222, -152.3233, -47.36004, 131.0875, 45 | null | 0
-148.8833, 121.7291, 169.3771, -152.4778, -47.75207, 131.1298, 45 | null | 0
-148.9131, 122.0237, 168.7114, -152.9232, -47.90459, 131.577, 45 | null | 0
-148.6988, 122.1191, 168.5512, -152.9956, -47.82293, 131.4809, 45 | null | 0
-148.5305, 122.3416, 168.0317, -153.2714, -47.52424, 131.6858, 45 | null | 0
-148.5097, 122.5137, 167.682, -153.4876, -47.33361, 132.0387, 45 | null | 0
-147.1057, 123.125, 167.6408, -153.8664, -48.36663, 131.8726, 45 | null | 0
-146.4394, 123.358, 167.7327, -154.0473, -49.26284, 131.5252, 45 | null | 0
-146.4533, 123.4761, 167.4801, -154.27, -49.55955, 131.6085, 45 | null | 0
-146.9752, 123.4846, 166.7917, -154.5102, -49.03435, 131.901, 45 | null | 0
-147.008, 123.561, 166.574, -154.6554, -49.09925, 131.9376, 45 | null | 0
-147.2302, 123.757, 166.0477, -155.0374, -49.24123, 132.2073, 45 | null | 0
-147.1352, 123.879, 165.9266, -155.1745, -49.42028, 132.1818, 45 | null | 0
-147.4152, 123.9163, 165.6602, -155.3876, -49.60848, 132.2411, 45 | null | 0
-147.8568, 123.9379, 165.17, -155.6455, -49.49, 132.4513, 45 | null | 0
-148.0357, 123.9571, 164.7432, -155.8281, -49.1153, 132.3152, 45 | null | 0
-147.9363, 124.1394, 164.5329, -156.0071, -49.17315, 132.4103, 45 | null | 0
-147.8707, 124.349, 164.2915, -156.2326, -49.36077, 132.6127, 45 | null | 0
-147.6712, 124.5728, 164.1477, -156.4626, -49.91044, 132.7591, 45 | null | 0
-147.6112, 124.6663, 164.0019, -156.5874, -50.0896, 132.7958, 45 | null | 0
-147.8195, 124.7245, 163.6086, -156.8426, -50.30238, 132.9567, 45 | null | 0
-148.574, 124.7513, 162.7153, -157.2829, -50.09696, 133.6417, 45 | null | 0
-149.7365, 124.5551, 161.6871, -157.6181, -49.05631, 134.5441, 45 | null | 0
-149.5652, 124.6846, 161.5228, -157.7603, -49.2692, 134.541, 45 | null | 0
-149.3749, 124.8633, 161.3607, -157.9535, -49.66948, 134.5901, 45 | null | 0
-148.5953, 125.2403, 161.3985, -158.1462, -50.47453, 134.3491, 45 | null | 0
-148.3394, 125.4691, 161.1472, -158.3576, -50.70682, 134.4152, 45 | null | 0
-148.2458, 125.7018, 160.6679, -158.6134, -50.45425, 134.6227, 45 | null | 0
-147.6179, 126.0404, 160.6605, -158.7259, -50.71178, 134.4673, 45 | null | 0
-145.3032, 127.1925, 161.0964, -159.121, -52.87458, 133.6687, 45 | null | 0
-144.811, 127.629, 160.9421, -159.3855, -53.47036, 133.7588, 45 | null | 0
-145.8003, 127.6344, 160.076, -159.6577, -52.69221, 134.681, 45 | null | 0
-144.4681, 128.0119, 160.4631, -159.7586, -53.77976, 133.579, 45 | null | 0
-143.8375, 128.3016, 160.518, -159.8511, -54.11745, 133.1825, 45 | null | 0
-140.6824, 129.5561, 161.496, -160.1827, -56.86803, 131.5503, 45 | null | 0
-139.5744, 130.1417, 161.6705, -160.4238, -57.89471, 131.1856, 45 | null | 0
-140.0095, 130.3615, 160.8353, -160.8261, -57.78791, 131.5466, 45 | null | 0
-140.2372, 130.4467, 160.4165, -161.0148, -57.69886, 131.7149, 45 | null | 0
-139.7975, 130.7907, 160.0864, -161.3105, -58.19177, 131.5083, 45 | null | 0
-139.0663, 131.1905, 160.1444, -161.5227, -59.05779, 131.19, 45 | null | 0
-139.083, 131.4673, 159.7865, -161.9014, -59.91907, 131.4117, 45 | null | 0
-139.7601, 131.332, 159.0309, -162.2163, -60.01887, 131.5005, 45 | null | 0
-140.6853, 131.059, 158.3454, -162.38, -59.6045, 131.9303, 45 | null | 0
-141.2984, 130.9765, 157.7286, -162.598, -59.4239, 132.3577, 45 | null | 0
-141.0582, 131.2887, 157.3375, -162.9534, -60.10258, 132.4187, 45 | null | 0
-140.1028, 131.8632, 157.0458, -163.3703, -61.18632, 132.0211, 45 | null | 0
-139.9224, 132.0375, 156.8304, -163.5494, -61.48668, 131.9987, 45 | null | 0
-140.0816, 132.0888, 156.2957, -163.8278, -61.71106, 132.1685, 45 | null | 0
-140.3045, 132.0651, 155.9045, -163.9807, -61.74025, 132.3852, 45 | null | 0
-140.3788, 132.0674, 155.7821, -164.0628, -61.90795, 132.5098, 45 | null | 0
-140.3767, 132.3372, 155.1241, -164.5409, -62.84639, 132.9565, 45 | null | 0
-140.736, 132.2161, 154.7942, -164.6237, -62.63631, 133.2987, 45 | null | 0
-141.0797, 132.0928, 154.191, -164.8589, -62.50701, 133.6698, 45 | null | 0
-141.1638, 132.1451, 153.9958, -164.9921, -62.62196, 133.9138, 45 | null | 0
-141.637, 132.1754, 153.3548, -165.374, -62.8104, 134.7041, 45 | null | 0
-141.9347, 132.1815, 152.9704, -165.6106, -62.84211, 135.1878, 45 | null | 0
-141.4364, 132.7489, 152.6932, -166.0182, -63.50931, 135.6143, 45 | null | 0
-140.9589, 133.091, 152.7547, -166.1625, -63.90805, 135.5623, 45 | null | 0
-140.8211, 133.2245, 152.734, -166.3153, -64.14964, 135.5486, 45 | null | 0
-141.169, 133.3107, 152.3176, -166.6913, -64.41152, 135.9926, 45 | null | 0
-141.2298, 133.4588, 152.0877, -166.888, -64.59631, 136.2471, 45 | null | 0
-140.9544, 133.881, 151.7825, -167.254, -65.09361, 136.5143, 45 | null | 0
-141.0712, 133.9788, 151.5065, -167.4456, -65.12167, 136.7853, 45 | null | 0
-141.2809, 133.8685, 151.3384, -167.5594, -64.91528, 136.7476, 45 | null | 0
-141.2601, 133.8707, 151.283, -167.6358, -64.93801, 136.6458, 45 | null | 0
-141.4817, 134.0958, 150.5592, -168.1623, -65.73787, 137.1906, 45 | null | 0
-142.1898, 134.0402, 149.7632, -168.5043, -65.85922, 138.0793, 45 | null | 0
-143.1028, 133.7142, 149.0927, -168.7176, -65.59833, 138.8936, 45 | null | 0
-142.7572, 133.7508, 149.22, -168.7104, -65.68118, 138.4878, 45 | null | 0
-142.4256, 133.8833, 149.1563, -168.8539, -66.01582, 138.2032, 45 | null | 0
-141.8168, 134.2805, 148.8977, -169.1514, -66.975, 137.9768, 45 | null | 0
-142.3783, 134.0288, 148.611, -169.19, -66.614, 138.3814, 45 | null | 0
-143.45, 133.6048, 147.632, -169.5325, -66.34013, 139.353, 45 | null | 0
-143.1909, 133.7106, 147.5561, -169.6057, -66.54075, 139.2602, 45 | null | 0
-142.4826, 133.9948, 147.6622, -169.6587, -66.97217, 138.8505, 45 | null | 0
-141.6737, 134.3245, 147.7026, -169.7956, -67.71232, 138.5567, 45 | null | 0
-141.8522, 134.2255, 147.5491, -169.8891, -67.88805, 138.7444, 45 | null | 0
-141.5886, 134.4932, 147.1796, -170.1021, -68.40463, 138.9345, 45 | null | 0
-141.438, 134.6457, 147.0274, -170.1849, -68.57288, 138.9594, 45 | null | 0
-141.3026, 134.8314, 146.7931, -170.3346, -69.05379, 138.9475, 45 | null | 0
-141.406, 134.8567, 146.5999, -170.4174, -69.20027, 139.0336, 45 | null | 0
-141.2525, 135.1511, 146.2589, -170.6432, -69.94553, 138.8554, 45 | null | 0
-141.2808, 135.2134, 146.145, -170.6937, -70.00232, 138.7668, 45 | null | 0
-141.3233, 135.2436, 146.0661, -170.7141, -69.97523, 138.7813, 45 | null | 0
-140.7238, 135.9459, 145.7104, -170.9904, -70.96275, 138.0943, 45 | null | 0
-140.3163, 136.3627, 145.6218, -171.1157, -71.55055, 137.7003, 45 | null | 0
-140.3696, 136.6531, 145.2555, -171.3083, -72.04415, 137.5473, 45 | null | 0
-140.9685, 136.521, 144.7699, -171.4273, -71.89523, 137.6943, 45 | null | 0
-141.5531, 136.4925, 144.068, -171.5817, -71.65142, 137.7623, 45 | null | 0
-140.8248, 136.8646, 144.3402, -171.5527, -71.92233, 137.0564, 45 | null | 0
-138.0365, 138.4285, 145.3412, -171.6082, -73.89958, 134.9129, 45 | null | 0
-138.6295, 138.1712, 145.0045, -171.6479, -73.67991, 135.3704, 45 | null | 0
-139.2872, 137.8711, 144.6378, -171.697, -73.45232, 135.819, 45 | null | 0
-140.2145, 137.5916, 143.8692, -171.8583, -73.36722, 136.445, 45 | null | 0
-140.959, 137.3084, 143.313, -171.9588, -73.15296, 136.965, 45 | null | 0
-141.4471, 137.0696, 143.0068, -172.0258, -73.0307, 137.3111, 45 | null | 0
-141.3286, 137.1522, 143.0353, -172.0442, -73.17729, 137.2402, 45 | null | 0
-141.6314, 137.0682, 142.7334, -172.1434, -73.23804, 137.5016, 45 | null | 0
-142.0731, 136.8657, 142.4391, -172.2127, -73.09539, 137.8494, 45 | null | 0
-142.3039, 136.7647, 142.2889, -172.2562, -73.04725, 138.0359, 45 | null | 0
-142.4202, 136.7879, 142.0868, -172.3493, -73.04398, 138.1615, 45 | null | 0
-141.9494, 137.1269, 142.1806, -172.3973, -73.34408, 137.8311, 45 | null | 0
-141.0336, 137.8601, 142.3033, -172.5333, -74.09708, 137.2239, 45 | null | 0
-140.827, 138.0934, 142.2455, -172.6204, -74.42589, 137.0997, 45 | null | 0
-141.3185, 137.9589, 141.8443, -172.7423, -74.42352, 137.4687, 45 | null | 0
-141.5845, 137.9047, 141.5995, -172.8197, -74.4002, 137.6614, 45 | null | 0
-141.2313, 138.2285, 141.5137, -172.9337, -74.70776, 137.2545, 45 | null | 0
-140.5877, 138.6717, 141.6262, -172.9979, -75.1974, 136.7147, 45 | null | 0
-140.4955, 138.8098, 141.5166, -173.081, -75.48339, 136.6327, 45 | null | 0
-141.5968, 138.3547, 140.7665, -173.2858, -75.41869, 137.3908, 45 | null | 0
-142.1585, 138.1138, 140.3804, -173.3769, -75.30048, 137.806, 45 | null | 0
-142.5951, 137.9672, 139.973, -173.5217, -75.2197, 137.9714, 45 | null | 0
-142.1951, 138.2622, 140.052, -173.568, -75.44821, 137.5628, 45 | null | 0
-142.0965, 138.4585, 139.9188, -173.6723, -75.70635, 137.4363, 45 | null | 0
-142.197, 138.5014, 139.729, -173.7785, -75.88885, 137.4409, 45 | null | 0
-142.9339, 138.1874, 139.2202, -173.9208, -75.77547, 138.0101, 45 | null | 0
-143.7896, 137.7281, 138.6842, -174.0531, -75.41095, 138.6062, 45 | null | 0
-143.6329, 137.8163, 138.6885, -174.0748, -75.48619, 138.4826, 45 | null | 0
-142.9318, 138.219, 138.8728, -174.1127, -75.92001, 137.9731, 45 | null | 0
-142.4803, 138.4751, 138.9323, -174.1615, -76.32919, 137.7032, 45 | null | 0
-142.4649, 138.4215, 138.7572, -174.2135, -76.56098, 137.8518, 45 | null | 0
-142.7245, 138.244, 138.5723, -174.232, -76.48013, 138.1365, 45 | null | 0
-143.3028, 137.7937, 138.1877, -174.2718, -76.32786, 138.7536, 45 | null | 0
-143.7624, 137.4306, 137.79, -174.3356, -76.41496, 139.33, 45 | null | 0
-144.1663, 137.1049, 137.4026, -174.3965, -76.56635, 139.8882, 45 | null | 0
-144.8898, 136.4744, 136.8588, -174.4547, -76.59368, 140.8042, 45 | null | 0
-145.1406, 136.2345, 136.6876, -174.4633, -76.55695, 141.1196, 45 | null | 0
-146.0375, 135.3804, 136.1203, -174.4773, -76.2345, 142.2151, 45 | null | 0
-146.3776, 135.0585, 135.8975, -174.4915, -76.22576, 142.6422, 45 | null | 0
-148.2257, 133.3386, 134.8239, -174.5758, -76.04373, 144.9358, 45 | null | 0
-149.0681, 132.5015, 134.4132, -174.6023, -75.92755, 145.9556, 45 | null | 0
-150.453, 131.1591, 133.6568, -174.659, -75.71761, 147.7583, 45 | null | 0
-151.0224, 130.5864, 133.465, -174.6613, -75.35069, 148.4196, 45 | null | 0
-151.8507, 129.7159, 133.2051, -174.667, -74.85973, 149.4061, 45 | null | 0
-152.0462, 129.4005, 133.122, -174.6522, -74.91977, 149.6956, 45 | null | 0
-152.2509, 129.0905, 132.9535, -174.6491, -75.04816, 150.0894, 45 | null | 0
-152.9584, 128.3047, 132.6376, -174.6685, -74.86723, 151.0927, 45 | null | 0
-153.7128, 127.5187, 132.4135, -174.6956, -74.48032, 152.044, 45 | null | 0
-154.0594, 127.0048, 132.3388, -174.6617, -74.1487, 152.5307, 45 | null | 0
-153.7903, 127.2168, 132.3779, -174.6363, -74.354, 152.2489, 45 | null | 0
-153.5511, 127.3572, 132.3335, -174.6109, -74.64286, 152.0898, 45 | null | 0
-153.4579, 127.4142, 132.3471, -174.5976, -74.67491, 152.0326, 45 | null | 0
-153.4461, 127.3957, 132.3677, -174.5871, -74.68431, 152.0461, 45 | null | 0
-153.8479, 127.035, 132.2575, -174.6131, -74.50815, 152.4759, 45 | null | 0
-154.042, 126.8698, 132.219, -174.6245, -74.32088, 152.6419, 45 | null | 0
-153.5867, 127.2832, 132.3126, -174.5928, -74.63259, 152.1232, 45 | null | 0
-153.4679, 127.4214, 132.3018, -174.5934, -74.75099, 151.9843, 45 | null | 0
-153.8247, 127.1903, 132.1589, -174.647, -74.68832, 152.3385, 45 | null | 0
-154.2389, 126.8493, 132.1193, -174.6799, -74.38551, 152.7291, 45 | null | 0
-154.3187, 126.7729, 132.1645, -174.6765, -74.23091, 152.7633, 45 | null | 0
-154.069, 127.0065, 132.224, -174.6596, -74.37285, 152.4589, 45 | null | 0
-153.7784, 127.2862, 132.3016, -174.642, -74.50613, 152.1028, 45 | null | 0
-153.5928, 127.4947, 132.3345, -174.6539, -74.69596, 151.9229, 45 | null | 0
-153.7, 127.4004, 132.3287, -174.6639, -74.61561, 152.0466, 45 | null | 0
-153.8258, 127.2544, 132.3142, -174.6684, -74.54739, 152.2171, 45 | null | 0
-153.7597, 127.2795, 132.3133, -174.6568, -74.61612, 152.1727, 45 | null | 0
-153.5968, 127.3487, 132.2857, -174.6463, -74.82892, 152.188, 45 | 0.02032757, 0.573086, 0.3726862 | 1
-153.5618, 127.3151, 132.3037, -174.6394, -74.95432, 152.2481, 45 | 0.0203639, 0.5733368, 0.3727742 | 1
-153.663, 127.2125, 132.2425, -174.6469, -74.97208, 152.4133, 45 | 0.02046216, 0.5735074, 0.3728737 | 1
-153.9478, 126.8774, 132.2214, -174.6444, -74.80818, 152.775, 45 | 0.02066651, 0.5736518, 0.3730732 | 1
-154.1035, 126.6622, 132.2148, -174.6391, -74.75242, 153.0553, 45 | 0.02072203, 0.5740621, 0.3731354 | 1
-155.1524, 125.5404, 131.9874, -174.6929, -74.29462, 154.6285, 45 | 0.02097851, 0.5758187, 0.373396 | 1
-155.7248, 124.9103, 131.9183, -174.7141, -74.01786, 155.435, 45 | 0.02131137, 0.5765491, 0.3736212 | 1
-155.7243, 124.759, 132.0098, -174.6578, -73.82084, 155.5603, 45 | 0.02103344, 0.5770061, 0.3735166 | 1
-155.8464, 124.4751, 132.0303, -174.6195, -73.71863, 155.9532, 45 | 0.0208692, 0.5779376, 0.3734834 | 1
-155.989, 124.1345, 132.0287, -174.5743, -73.65792, 156.471, 45 | 0.02069557, 0.5792428, 0.3734362 | 1
-156.9547, 122.8757, 132.0133, -174.557, -72.9671, 158.1795, 45 | 0.02066529, 0.5819358, 0.3734068 | 1
-157.8612, 121.8006, 131.9359, -174.5846, -72.48005, 159.7101, 45 | 0.02096117, 0.5841654, 0.3734779 | 1
-158.6507, 120.7053, 131.9787, -174.5543, -71.87602, 161.1588, 45 | 0.02114302, 0.5864953, 0.3735472 | 1
-158.6917, 120.523, 132.0173, -174.5075, -71.79565, 161.3943, 45 | 0.02108806, 0.5872025, 0.3735144 | 1
-158.8857, 120.046, 132.1324, -174.4218, -71.48642, 161.9762, 45 | 0.02099422, 0.5886776, 0.3734405 | 1
-159.3025, 119.4521, 132.2066, -174.3975, -70.99165, 162.7477, 45 | 0.02092233, 0.5901023, 0.3733338 | 1
-159.9709, 118.4973, 132.3098, -174.3611, -70.56657, 163.9821, 45 | 0.02147427, 0.5921432, 0.3735178 | 1
-160.2278, 118.0395, 132.3724, -174.3163, -70.38097, 164.6013, 45 | 0.02161482, 0.5934858, 0.37352 | 1
-160.4087, 117.6697, 132.5154, -174.2668, -69.92779, 165.019, 45 | 0.02133617, 0.594559, 0.3733668 | 1
-160.321, 117.4669, 132.5577, -174.16, -69.97926, 165.3452, 45 | 0.02112296, 0.5960374, 0.3732406 | 1
-160.3353, 117.2069, 132.5716, -174.0808, -70.02023, 165.7701, 45 | 0.02103597, 0.5974759, 0.3731527 | 1
